[-0.77844, -0.75844] ; [-0.961498, -0.941498] ; [1.22592, 1.24592]
[-0.781333, -0.761333] ; [-0.960627, -0.940627] ; [1.22677, 1.24677]
[-0.782134, -0.762134] ; [-0.960618, -0.940618] ; [1.2246, 1.2446]
[-0.783764, -0.763764] ; [-0.959709, -0.939709] ; [1.22395, 1.24395]
[-0.785638, -0.765638] ; [-0.959047, -0.939047] ; [1.22365, 1.24365]
[-0.787843, -0.767843] ; [-0.958269, -0.938269] ; [1.22072, 1.24072]
[-0.788454, -0.768454] ; [-0.957744, -0.937744] ; [1.21891, 1.23891]
[-0.790747, -0.770747] ; [-0.95708, -0.93708] ; [1.21891, 1.23891]
[-0.791783, -0.771783] ; [-0.956665, -0.936665] ; [1.21758, 1.23758]
[-0.793185, -0.773185] ; [-0.956629, -0.936629] ; [1.21667, 1.23667]
[-0.793808, -0.773808] ; [-0.955698, -0.935698] ; [1.2151, 1.2351]
[-0.795966, -0.775966] ; [-0.955037, -0.935037] ; [1.21509, 1.23509]
[-0.797002, -0.777002] ; [-0.955086, -0.935086] ; [1.21381, 1.23381]
[-0.798235, -0.778235] ; [-0.954646, -0.934646] ; [1.21299, 1.23299]
[-0.798754, -0.778754] ; [-0.953691, -0.933691] ; [1.21142, 1.23142]
[-0.801302, -0.781302] ; [-0.952863, -0.932863] ; [1.21239, 1.23239]
[-0.801731, -0.781731] ; [-0.953143, -0.933143] ; [1.21025, 1.23025]
[-0.802194, -0.782194] ; [-0.95227, -0.93227] ; [1.2087, 1.2287]
[-0.804315, -0.784315] ; [-0.951659, -0.931659] ; [1.20903, 1.22903]
[-0.805862, -0.785862] ; [-0.951069, -0.931069] ; [1.20899, 1.22899]
[-0.806146, -0.786146] ; [-0.951054, -0.931054] ; [1.20665, 1.22665]
[-0.806572, -0.786572] ; [-0.950469, -0.930469] ; [1.20531, 1.22531]
[-0.807663, -0.787663] ; [-0.95001, -0.93001] ; [1.20455, 1.22455]
[-0.808742, -0.788742] ; [-0.949658, -0.929658] ; [1.20369, 1.22369]
[-0.810302, -0.790302] ; [-0.949307, -0.929307] ; [1.20335, 1.22335]
[-0.811779, -0.791779] ; [-0.948329, -0.928329] ; [1.20121, 1.22121]
[-0.813681, -0.793681] ; [-0.947837, -0.927837] ; [1.20158, 1.22158]
[-0.814286, -0.794286] ; [-0.947506, -0.927506] ; [1.2, 1.22]
[-0.815455, -0.795455] ; [-0.947487, -0.927487] ; [1.1994, 1.2194]
[-0.815706, -0.795706] ; [-0.946691, -0.926691] ; [1.19789, 1.21789]
[-0.817531, -0.797531] ; [-0.945945, -0.925945] ; [1.19832, 1.21832]
[-0.818215, -0.798215] ; [-0.945903, -0.925903] ; [1.1965, 1.2165]
[-0.81933, -0.79933] ; [-0.945869, -0.925869] ; [1.19588, 1.21588]
[-0.819565, -0.799565] ; [-0.945067, -0.925067] ; [1.19428, 1.21428]
[-0.822009, -0.802009] ; [-0.944142, -0.924142] ; [1.19555, 1.21555]
[-0.821994, -0.801994] ; [-0.944317, -0.924317] ; [1.19281, 1.21281]
[-0.822998, -0.802998] ; [-0.943785, -0.923785] ; [1.19217, 1.21217]
[-0.824148, -0.804148] ; [-0.943345, -0.923345] ; [1.19162, 1.21162]
[-0.824524, -0.804524] ; [-0.942896, -0.922896] ; [1.19039, 1.21039]
[-0.825508, -0.805508] ; [-0.942816, -0.922816] ; [1.18894, 1.20894]
[-0.826497, -0.806497] ; [-0.9428, -0.9228] ; [1.18818, 1.20818]
[-0.82669, -0.80669] ; [-0.941973, -0.921973] ; [1.18647, 1.20647]
[-0.828908, -0.808908] ; [-0.941334, -0.921334] ; [1.18733, 1.20733]
[-0.82903, -0.80903] ; [-0.94169, -0.92169] ; [1.18497, 1.20497]
[-0.831035, -0.811035] ; [-0.940415, -0.920415] ; [1.1834, 1.2034]
[-0.831526, -0.811526] ; [-0.940259, -0.920259] ; [1.18162, 1.20162]
[-0.832398, -0.812398] ; [-0.940258, -0.920258] ; [1.18077, 1.20077]
[-0.832576, -0.812576] ; [-0.939506, -0.919506] ; [1.17906, 1.19906]
[-0.834381, -0.814381] ; [-0.938972, -0.918972] ; [1.17916, 1.19916]
[-0.834872, -0.814872] ; [-0.938655, -0.918655] ; [1.17763, 1.19763]
[-0.836099, -0.816099] ; [-0.938291, -0.918291] ; [1.17705, 1.19705]
[-0.83597, -0.81597] ; [-0.93807, -0.91807] ; [1.17485, 1.19485]
[-0.837345, -0.817345] ; [-0.937774, -0.917774] ; [1.17418, 1.19418]
[-0.83833, -0.81833] ; [-0.937796, -0.917796] ; [1.17341, 1.19341]
[-0.838558, -0.818558] ; [-0.937019, -0.917019] ; [1.17171, 1.19171]
[-0.84032, -0.82032] ; [-0.936568, -0.916568] ; [1.17187, 1.19187]
[-0.840853, -0.820853] ; [-0.936747, -0.916747] ; [1.17016, 1.19016]
[-0.841751, -0.821751] ; [-0.936461, -0.916461] ; [1.16922, 1.18922]
[-0.842063, -0.822063] ; [-0.935723, -0.915723] ; [1.16756, 1.18756]
[-0.843462, -0.823462] ; [-0.93541, -0.91541] ; [1.16687, 1.18687]
[-0.844391, -0.824391] ; [-0.93536, -0.91536] ; [1.16585, 1.18585]
[-0.845537, -0.825537] ; [-0.934659, -0.914659] ; [1.16549, 1.18549]
[-0.846945, -0.826945] ; [-0.934208, -0.914208] ; [1.16267, 1.18267]
[-0.848, -0.828] ; [-0.93381, -0.91381] ; [1.16204, 1.18204]
[-0.849035, -0.829035] ; [-0.933471, -0.913471] ; [1.16127, 1.18127]
[-0.849088, -0.829088] ; [-0.933158, -0.913158] ; [1.15924, 1.17924]
[-0.850548, -0.830548] ; [-0.933357, -0.913357] ; [1.15835, 1.17835]
[-0.851476, -0.831476] ; [-0.933203, -0.913203] ; [1.15759, 1.17759]
[-0.852665, -0.832665] ; [-0.932416, -0.912416] ; [1.15704, 1.17704]
[-0.853229, -0.833229] ; [-0.932356, -0.912356] ; [1.1553, 1.1753]
[-0.854128, -0.834128] ; [-0.932463, -0.912463] ; [1.15431, 1.17431]
[-0.854401, -0.834401] ; [-0.931764, -0.911764] ; [1.1526, 1.1726]
[-0.856292, -0.836292] ; [-0.931396, -0.911396] ; [1.15278, 1.17278]
[-0.856884, -0.836884] ; [-0.931355, -0.911355] ; [1.15102, 1.17102]
[-0.857779, -0.837779] ; [-0.931409, -0.911409] ; [1.15016, 1.17016]
[-0.858996, -0.838996] ; [-0.930694, -0.910694] ; [1.14965, 1.16965]
[-0.859936, -0.839936] ; [-0.930422, -0.910422] ; [1.14863, 1.16863]
[-0.860523, -0.840523] ; [-0.930356, -0.910356] ; [1.14693, 1.16693]
[-0.861486, -0.841486] ; [-0.930477, -0.910477] ; [1.14606, 1.16606]
[-0.86265, -0.84265] ; [-0.929761, -0.909761] ; [1.14556, 1.16556]
[-0.862704, -0.842704] ; [-0.929688, -0.909688] ; [1.14337, 1.16337]
[-0.864221, -0.844221] ; [-0.929517, -0.909517] ; [1.14294, 1.16294]
[-0.865473, -0.845473] ; [-0.929018, -0.909018] ; [1.14033, 1.16033]
[-0.866396, -0.846396] ; [-0.928815, -0.908815] ; [1.1394, 1.1594]
[-0.867976, -0.847976] ; [-0.928748, -0.908748] ; [1.13894, 1.15894]
[-0.868981, -0.848981] ; [-0.928839, -0.908839] ; [1.13795, 1.15795]
[-0.869273, -0.849273] ; [-0.928273, -0.908273] ; [1.1363, 1.1563]
[-0.87109, -0.85109] ; [-0.92797, -0.90797] ; [1.13651, 1.15651]
[-0.871775, -0.851775] ; [-0.92793, -0.90793] ; [1.13503, 1.15503]
[-0.872682, -0.852682] ; [-0.928263, -0.908263] ; [1.13386, 1.15386]
[-0.873013, -0.853013] ; [-0.927705, -0.907705] ; [1.13217, 1.15217]
[-0.874856, -0.854856] ; [-0.927487, -0.907487] ; [1.13231, 1.15231]
[-0.875407, -0.855407] ; [-0.927539, -0.907539] ; [1.13067, 1.15067]
[-0.876286, -0.856286] ; [-0.92743, -0.90743] ; [1.12952, 1.14952]
[-0.876651, -0.856651] ; [-0.9272, -0.9072] ; [1.12795, 1.14795]
[-0.878501, -0.858501] ; [-0.926971, -0.906971] ; [1.1282, 1.1482]
[-0.879101, -0.859101] ; [-0.92714, -0.90714] ; [1.12652, 1.14652]
[-0.880047, -0.860047] ; [-0.927319, -0.907319] ; [1.12547, 1.14547]
[-0.880932, -0.860932] ; [-0.927254, -0.907254] ; [1.12457, 1.14457]
[-0.881246, -0.861246] ; [-0.926702, -0.906702] ; [1.12281, 1.14281]
[-0.882689, -0.862689] ; [-0.926699, -0.906699] ; [1.12242, 1.14242]
[-0.884497, -0.864497] ; [-0.926788, -0.906788] ; [1.12048, 1.14048]
[-0.885643, -0.865643] ; [-0.926206, -0.906206] ; [1.11997, 1.13997]
[-0.885638, -0.865638] ; [-0.926196, -0.906196] ; [1.11786, 1.13786]
[-0.887049, -0.867049] ; [-0.92614, -0.90614] ; [1.1173, 1.1373]
[-0.888089, -0.868089] ; [-0.925952, -0.905952] ; [1.11676, 1.13676]
[-0.889076, -0.869076] ; [-0.925792, -0.905792] ; [1.11603, 1.13603]
[-0.889616, -0.869616] ; [-0.925869, -0.905869] ; [1.11442, 1.13442]
[-0.890607, -0.870607] ; [-0.925886, -0.905886] ; [1.11363, 1.13363]
[-0.891345, -0.871345] ; [-0.925987, -0.905987] ; [1.11234, 1.13234]
[-0.891491, -0.871491] ; [-0.925607, -0.905607] ; [1.11084, 1.13084]
[-0.893238, -0.873238] ; [-0.925373, -0.905373] ; [1.1112, 1.1312]
[-0.893701, -0.873701] ; [-0.925554, -0.905554] ; [1.10951, 1.12951]
[-0.894482, -0.874482] ; [-0.925522, -0.905522] ; [1.10857, 1.12857]
[-0.895257, -0.875257] ; [-0.925721, -0.905721] ; [1.10768, 1.12768]
[-0.895426, -0.875426] ; [-0.925252, -0.905252] ; [1.10602, 1.12602]
[-0.896779, -0.876779] ; [-0.925248, -0.905248] ; [1.10564, 1.12564]
[-0.897569, -0.877569] ; [-0.925212, -0.905212] ; [1.10478, 1.12478]
[-0.898296, -0.878296] ; [-0.92513, -0.90513] ; [1.10374, 1.12374]
[-0.899358, -0.879358] ; [-0.924836, -0.904836] ; [1.10347, 1.12347]
[-0.900549, -0.880549] ; [-0.92491, -0.90491] ; [1.10107, 1.12107]
[-0.901284, -0.881284] ; [-0.92482, -0.90482] ; [1.10028, 1.12028]
[-0.902056, -0.882056] ; [-0.924908, -0.904908] ; [1.09926, 1.11926]
[-0.903033, -0.883033] ; [-0.924381, -0.904381] ; [1.09917, 1.11917]
[-0.903769, -0.883769] ; [-0.924296, -0.904296] ; [1.09841, 1.11841]
[-0.904192, -0.884192] ; [-0.924401, -0.904401] ; [1.09691, 1.11691]
[-0.905062, -0.885062] ; [-0.924362, -0.904362] ; [1.09634, 1.11634]
[-0.905658, -0.885658] ; [-0.924459, -0.904459] ; [1.09545, 1.11545]
[-0.906669, -0.886669] ; [-0.923839, -0.903839] ; [1.09522, 1.11522]
[-0.90736, -0.88736] ; [-0.923709, -0.903709] ; [1.09454, 1.11454]
[-0.907722, -0.887722] ; [-0.923813, -0.903813] ; [1.09316, 1.11316]
[-0.908364, -0.888364] ; [-0.923736, -0.903736] ; [1.09248, 1.11248]
[-0.909039, -0.889039] ; [-0.923657, -0.903657] ; [1.09179, 1.11179]
[-0.909724, -0.889724] ; [-0.923833, -0.903833] ; [1.09114, 1.11114]
[-0.909702, -0.889702] ; [-0.92334, -0.90334] ; [1.08976, 1.10976]
[-0.91128, -0.89128] ; [-0.923155, -0.903155] ; [1.0904, 1.1104]
[-0.911626, -0.891626] ; [-0.923254, -0.903254] ; [1.08908, 1.10908]
[-0.912253, -0.892253] ; [-0.923199, -0.903199] ; [1.08847, 1.10847]
[-0.912878, -0.892878] ; [-0.923142, -0.903142] ; [1.08789, 1.10789]
[-0.914139, -0.894139] ; [-0.923233, -0.903233] ; [1.08675, 1.10675]
[-0.914733, -0.894733] ; [-0.923165, -0.903165] ; [1.08623, 1.10623]
[-0.914713, -0.894713] ; [-0.92271, -0.90271] ; [1.08498, 1.10498]
[-0.916289, -0.896289] ; [-0.92251, -0.90251] ; [1.08568, 1.10568]
[-0.916508, -0.896508] ; [-0.922653, -0.902653] ; [1.08451, 1.10451]
[-0.917096, -0.897096] ; [-0.922613, -0.902613] ; [1.08404, 1.10404]
[-0.917685, -0.897685] ; [-0.922567, -0.902567] ; [1.08356, 1.10356]
[-0.918378, -0.898378] ; [-0.922726, -0.902726] ; [1.08306, 1.10306]
[-0.918872, -0.898872] ; [-0.922722, -0.902722] ; [1.08263, 1.10263]
[-0.919457, -0.899457] ; [-0.922699, -0.902699] ; [1.08219, 1.10219]
[-0.920252, -0.900252] ; [-0.922138, -0.902138] ; [1.08229, 1.10229]
[-0.920764, -0.900764] ; [-0.922078, -0.902078] ; [1.08187, 1.10187]
[-0.920406, -0.900406] ; [-0.922184, -0.902184] ; [1.08021, 1.10021]
[-0.920918, -0.900918] ; [-0.922172, -0.902172] ; [1.07984, 1.09984]
[-0.92199, -0.90199] ; [-0.922237, -0.902237] ; [1.07997, 1.09997]
[-0.922491, -0.902491] ; [-0.922262, -0.902262] ; [1.07961, 1.09961]
[-0.923048, -0.903048] ; [-0.922424, -0.902424] ; [1.0792, 1.0992]
[-0.923507, -0.903507] ; [-0.922409, -0.902409] ; [1.07885, 1.09885]
[-0.923916, -0.903916] ; [-0.922228, -0.902228] ; [1.07858, 1.09858]
[-0.924865, -0.904865] ; [-0.922513, -0.902513] ; [1.0779, 1.0979]
[-0.92528, -0.90528] ; [-0.922408, -0.902408] ; [1.07747, 1.09747]
[-0.925781, -0.905781] ; [-0.922391, -0.902391] ; [1.0772, 1.0972]
[-0.926442, -0.906442] ; [-0.921989, -0.901989] ; [1.07757, 1.09757]
[-0.926851, -0.906851] ; [-0.921945, -0.901945] ; [1.0773, 1.0973]
[-0.926366, -0.906366] ; [-0.92206, -0.90206] ; [1.07586, 1.09586]
[-0.927332, -0.907332] ; [-0.92215, -0.90215] ; [1.07615, 1.09615]
[-0.927764, -0.907764] ; [-0.922125, -0.902125] ; [1.07591, 1.09591]
[-0.928147, -0.908147] ; [-0.922112, -0.902112] ; [1.07574, 1.09574]
[-0.928523, -0.908523] ; [-0.922111, -0.902111] ; [1.07555, 1.09555]
[-0.928928, -0.908928] ; [-0.922061, -0.902061] ; [1.07537, 1.09537]
[-0.929347, -0.909347] ; [-0.922037, -0.902037] ; [1.07518, 1.09518]
[-0.929709, -0.909709] ; [-0.922043, -0.902043] ; [1.07506, 1.09506]
[-0.930129, -0.910129] ; [-0.922002, -0.902002] ; [1.07493, 1.09493]
[-0.930524, -0.910524] ; [-0.921961, -0.901961] ; [1.07485, 1.09485]
[-0.930892, -0.910892] ; [-0.921911, -0.901911] ; [1.07477, 1.09477]
[-0.931293, -0.911293] ; [-0.921901, -0.901901] ; [1.07469, 1.09469]
[-0.931699, -0.911699] ; [-0.922134, -0.902134] ; [1.07473, 1.09473]
[-0.932492, -0.912492] ; [-0.92196, -0.90196] ; [1.07446, 1.09446]
[-0.932492, -0.912492] ; [-0.92196, -0.90196] ; [1.07446, 1.09446]
[-0.933176, -0.913176] ; [-0.921659, -0.901659] ; [1.07445, 1.09445]
[-0.933546, -0.913546] ; [-0.921639, -0.901639] ; [1.07449, 1.09449]
[-0.933914, -0.913914] ; [-0.921593, -0.901593] ; [1.07453, 1.09453]
[-0.934277, -0.914277] ; [-0.921524, -0.901524] ; [1.07455, 1.09455]
[-0.93463, -0.91463] ; [-0.921461, -0.901461] ; [1.07462, 1.09462]
[-0.93499, -0.91499] ; [-0.921411, -0.901411] ; [1.07469, 1.09469]
[-0.93535, -0.91535] ; [-0.921317, -0.901317] ; [1.07478, 1.09478]
[-0.935706, -0.915706] ; [-0.921205, -0.901205] ; [1.07488, 1.09488]
[-0.9361, -0.9161] ; [-0.921101, -0.901101] ; [1.07497, 1.09497]
[-0.936452, -0.916452] ; [-0.92102, -0.90102] ; [1.0751, 1.0951]
[-0.936828, -0.916828] ; [-0.920931, -0.900931] ; [1.07519, 1.09519]
[-0.937184, -0.917184] ; [-0.920843, -0.900843] ; [1.07531, 1.09531]
[-0.937544, -0.917544] ; [-0.920746, -0.900746] ; [1.07546, 1.09546]
[-0.937872, -0.917872] ; [-0.920657, -0.900657] ; [1.07561, 1.09561]
[-0.938216, -0.918216] ; [-0.920583, -0.900583] ; [1.07577, 1.09577]
[-0.938548, -0.918548] ; [-0.920504, -0.900504] ; [1.07594, 1.09594]
[-0.938889, -0.918889] ; [-0.920448, -0.900448] ; [1.07614, 1.09614]
[-0.938983, -0.918983] ; [-0.92021, -0.90021] ; [1.07601, 1.09601]
[-0.939304, -0.919304] ; [-0.920133, -0.900133] ; [1.07627, 1.09627]
[-0.940495, -0.920495] ; [-0.919905, -0.899905] ; [1.07775, 1.09775]
[-0.940812, -0.920812] ; [-0.919808, -0.899808] ; [1.07802, 1.09802]
[-0.941093, -0.921093] ; [-0.919735, -0.899735] ; [1.0783, 1.0983]
[-0.941181, -0.921181] ; [-0.92019, -0.90019] ; [1.07813, 1.09813]
[-0.941433, -0.921433] ; [-0.919828, -0.899828] ; [1.07833, 1.09833]
[-0.941757, -0.921757] ; [-0.920027, -0.900027] ; [1.07875, 1.09875]
[-0.942062, -0.922062] ; [-0.919995, -0.899995] ; [1.0792, 1.0992]
[-0.942284, -0.922284] ; [-0.919649, -0.899649] ; [1.07945, 1.09945]
[-0.942527, -0.922527] ; [-0.919584, -0.899584] ; [1.07982, 1.09982]
[-0.942853, -0.922853] ; [-0.919366, -0.899366] ; [1.08039, 1.10039]
[-0.943065, -0.923065] ; [-0.91948, -0.89948] ; [1.08059, 1.10059]
[-0.942743, -0.922743] ; [-0.919413, -0.899413] ; [1.08048, 1.10048]
[-0.943839, -0.923839] ; [-0.919286, -0.899286] ; [1.08213, 1.10213]
[-0.944063, -0.924063] ; [-0.919213, -0.899213] ; [1.08254, 1.10254]
[-0.944071, -0.924071] ; [-0.919303, -0.899303] ; [1.08274, 1.10274]
[-0.944247, -0.924247] ; [-0.919609, -0.899609] ; [1.08279, 1.10279]
[-0.944394, -0.924394] ; [-0.919412, -0.899412] ; [1.08343, 1.10343]
[-0.944784, -0.924784] ; [-0.919386, -0.899386] ; [1.08437, 1.10437]
[-0.944965, -0.924965] ; [-0.919374, -0.899374] ; [1.08485, 1.10485]
[-0.945451, -0.925451] ; [-0.919128, -0.899128] ; [1.08607, 1.10607]
[-0.944713, -0.924713] ; [-0.919219, -0.899219] ; [1.08531, 1.10531]
[-0.945496, -0.925496] ; [-0.919584, -0.899584] ; [1.08657, 1.10657]
[-0.945638, -0.925638] ; [-0.919545, -0.899545] ; [1.08704, 1.10704]
[-0.945842, -0.925842] ; [-0.919577, -0.899577] ; [1.08766, 1.10766]
[-0.946006, -0.926006] ; [-0.919536, -0.899536] ; [1.08819, 1.10819]
[-0.946182, -0.926182] ; [-0.919314, -0.899314] ; [1.08889, 1.10889]
[-0.946221, -0.926221] ; [-0.919162, -0.899162] ; [1.08907, 1.10907]
[-0.945773, -0.925773] ; [-0.919072, -0.899072] ; [1.08903, 1.10903]
[-0.94678, -0.92678] ; [-0.91893, -0.89893] ; [1.09077, 1.11077]
[-0.946702, -0.926702] ; [-0.919339, -0.899339] ; [1.09056, 1.11056]
[-0.946749, -0.926749] ; [-0.91909, -0.89909] ; [1.09108, 1.11108]
[-0.946924, -0.926924] ; [-0.919409, -0.899409] ; [1.09172, 1.11172]
[-0.947085, -0.927085] ; [-0.919369, -0.899369] ; [1.09199, 1.11199]
[-0.947124, -0.927124] ; [-0.919177, -0.899177] ; [1.0926, 1.1126]
[-0.947239, -0.927239] ; [-0.919159, -0.899159] ; [1.09307, 1.11307]
[-0.947343, -0.927343] ; [-0.919154, -0.899154] ; [1.09351, 1.11351]
[-0.947443, -0.927443] ; [-0.919163, -0.899163] ; [1.09395, 1.11395]
[-0.947008, -0.927008] ; [-0.919083, -0.899083] ; [1.09422, 1.11422]
[-0.947706, -0.927706] ; [-0.919489, -0.899489] ; [1.09538, 1.11538]
[-0.947792, -0.927792] ; [-0.919503, -0.899503] ; [1.09576, 1.11576]
[-0.947848, -0.927848] ; [-0.919519, -0.899519] ; [1.09614, 1.11614]
[-0.947942, -0.927942] ; [-0.919594, -0.899594] ; [1.09665, 1.11665]
[-0.948028, -0.928028] ; [-0.91962, -0.89962] ; [1.09701, 1.11701]
[-0.948061, -0.928061] ; [-0.919587, -0.899587] ; [1.09737, 1.11737]
[-0.948042, -0.928042] ; [-0.919705, -0.899705] ; [1.09788, 1.11788]
[-0.948083, -0.928083] ; [-0.919328, -0.899328] ; [1.09792, 1.11792]
[-0.947572, -0.927572] ; [-0.919271, -0.899271] ; [1.09771, 1.11771]
[-0.947635, -0.927635] ; [-0.919304, -0.899304] ; [1.098, 1.118]
[-0.948563, -0.928563] ; [-0.919243, -0.899243] ; [1.09951, 1.11951]
[-0.948636, -0.928636] ; [-0.919234, -0.899234] ; [1.09979, 1.11979]
[-0.948676, -0.928676] ; [-0.919281, -0.899281] ; [1.10002, 1.12002]
[-0.948476, -0.928476] ; [-0.919841, -0.899841] ; [1.09976, 1.11976]
[-0.948486, -0.928486] ; [-0.919603, -0.899603] ; [1.09983, 1.11983]
[-0.948555, -0.928555] ; [-0.919657, -0.899657] ; [1.10004, 1.12004]
[-0.948602, -0.928602] ; [-0.919738, -0.899738] ; [1.10021, 1.12021]
[-0.948633, -0.928633] ; [-0.919835, -0.899835] ; [1.10034, 1.12034]
[-0.948758, -0.928758] ; [-0.919963, -0.899963] ; [1.10092, 1.12092]
[-0.948776, -0.928776] ; [-0.920232, -0.900232] ; [1.10082, 1.12082]
[-0.948836, -0.928836] ; [-0.920175, -0.900175] ; [1.10108, 1.12108]
[-0.948829, -0.928829] ; [-0.92046, -0.90046] ; [1.10094, 1.12094]
[-0.948874, -0.928874] ; [-0.920596, -0.900596] ; [1.10096, 1.12096]
[-0.948897, -0.928897] ; [-0.920699, -0.900699] ; [1.10098, 1.12098]
[-0.948931, -0.928931] ; [-0.920623, -0.900623] ; [1.10115, 1.12115]
[-0.94895, -0.92895] ; [-0.920726, -0.900726] ; [1.10112, 1.12112]
[-0.94896, -0.92896] ; [-0.920838, -0.900838] ; [1.10109, 1.12109]
[-0.949037, -0.929037] ; [-0.921144, -0.901144] ; [1.101, 1.121]
[-0.948946, -0.928946] ; [-0.921213, -0.901213] ; [1.10076, 1.12076]
[-0.949062, -0.929062] ; [-0.921344, -0.901344] ; [1.1008, 1.1208]
[-0.949021, -0.929021] ; [-0.921655, -0.901655] ; [1.1005, 1.1205]
[-0.94892, -0.92892] ; [-0.921616, -0.901616] ; [1.1004, 1.1204]
[-0.948908, -0.928908] ; [-0.921744, -0.901744] ; [1.10027, 1.12027]
[-0.948849, -0.928849] ; [-0.921863, -0.901863] ; [1.10009, 1.12009]
[-0.948882, -0.928882] ; [-0.922193, -0.902193] ; [1.09985, 1.11985]
[-0.948826, -0.928826] ; [-0.922326, -0.902326] ; [1.09964, 1.11964]
[-0.948792, -0.928792] ; [-0.922448, -0.902448] ; [1.09944, 1.11944]
[-0.948656, -0.928656] ; [-0.922793, -0.902793] ; [1.09909, 1.11909]
[-0.948602, -0.928602] ; [-0.922851, -0.902851] ; [1.09868, 1.11868]
[-0.948504, -0.928504] ; [-0.922968, -0.902968] ; [1.0983, 1.1183]
[-0.948425, -0.928425] ; [-0.9232, -0.9032] ; [1.09817, 1.11817]
[-0.948359, -0.928359] ; [-0.923301, -0.903301] ; [1.09785, 1.11785]
[-0.947616, -0.927616] ; [-0.923003, -0.903003] ; [1.09679, 1.11679]
[-0.94846, -0.92846] ; [-0.922993, -0.902993] ; [1.09775, 1.11775]
[-0.948373, -0.928373] ; [-0.923203, -0.903203] ; [1.09739, 1.11739]
[-0.947942, -0.927942] ; [-0.923504, -0.903504] ; [1.09628, 1.11628]
[-0.947824, -0.927824] ; [-0.923607, -0.903607] ; [1.09589, 1.11589]
[-0.947681, -0.927681] ; [-0.923754, -0.903754] ; [1.09553, 1.11553]
[-0.947599, -0.927599] ; [-0.924166, -0.904166] ; [1.09525, 1.11525]
[-0.94747, -0.92747] ; [-0.924351, -0.904351] ; [1.09483, 1.11483]
[-0.94736, -0.92736] ; [-0.924282, -0.904282] ; [1.09462, 1.11462]
[-0.947156, -0.927156] ; [-0.924286, -0.904286] ; [1.09381, 1.11381]
[-0.947017, -0.927017] ; [-0.924704, -0.904704] ; [1.0934, 1.1134]
[-0.946891, -0.926891] ; [-0.924871, -0.904871] ; [1.09297, 1.11297]
[-0.94614, -0.92614] ; [-0.924622, -0.904622] ; [1.09176, 1.11176]
[-0.9469, -0.9269] ; [-0.924631, -0.904631] ; [1.09254, 1.11254]
[-0.946255, -0.926255] ; [-0.925126, -0.905126] ; [1.09086, 1.11086]
[-0.946197, -0.926197] ; [-0.925455, -0.905455] ; [1.09031, 1.11031]
[-0.945943, -0.925943] ; [-0.925369, -0.905369] ; [1.08983, 1.10983]
[-0.94582, -0.92582] ; [-0.925689, -0.905689] ; [1.08919, 1.10919]
[-0.945636, -0.925636] ; [-0.925956, -0.905956] ; [1.08884, 1.10884]
[-0.945483, -0.925483] ; [-0.926108, -0.906108] ; [1.08831, 1.10831]
[-0.945629, -0.925629] ; [-0.925747, -0.905747] ; [1.08829, 1.10829]
[-0.945458, -0.925458] ; [-0.925886, -0.905886] ; [1.08779, 1.10779]
[-0.944927, -0.924927] ; [-0.926253, -0.906253] ; [1.08651, 1.10651]
[-0.944759, -0.924759] ; [-0.926412, -0.906412] ; [1.08601, 1.10601]
[-0.944581, -0.924581] ; [-0.926585, -0.906585] ; [1.0854, 1.1054]
[-0.94446, -0.92446] ; [-0.927049, -0.907049] ; [1.08497, 1.10497]
[-0.944265, -0.924265] ; [-0.927242, -0.907242] ; [1.08429, 1.10429]
[-0.944124, -0.924124] ; [-0.92741, -0.90741] ; [1.08376, 1.10376]
[-0.94425, -0.92425] ; [-0.927081, -0.907081] ; [1.08371, 1.10371]
[-0.944075, -0.924075] ; [-0.927229, -0.907229] ; [1.08317, 1.10317]
[-0.943894, -0.923894] ; [-0.927414, -0.907414] ; [1.08261, 1.10261]
[-0.94343, -0.92343] ; [-0.927818, -0.907818] ; [1.08132, 1.10132]
[-0.943254, -0.923254] ; [-0.92793, -0.90793] ; [1.08075, 1.10075]
[-0.943172, -0.923172] ; [-0.928401, -0.908401] ; [1.08035, 1.10035]
[-0.942836, -0.922836] ; [-0.928432, -0.908432] ; [1.07899, 1.09899]
[-0.942703, -0.922703] ; [-0.928845, -0.908845] ; [1.07854, 1.09854]
[-0.942846, -0.922846] ; [-0.928485, -0.908485] ; [1.07849, 1.09849]
[-0.942369, -0.922369] ; [-0.928854, -0.908854] ; [1.07721, 1.09721]
[-0.94223, -0.92223] ; [-0.929051, -0.909051] ; [1.07665, 1.09665]
[-0.942082, -0.922082] ; [-0.929193, -0.909193] ; [1.07611, 1.09611]
[-0.941965, -0.921965] ; [-0.929367, -0.909367] ; [1.07552, 1.09552]
[-0.941833, -0.921833] ; [-0.929539, -0.909539] ; [1.07493, 1.09493]
[-0.941694, -0.921694] ; [-0.929766, -0.909766] ; [1.07437, 1.09437]
[-0.941843, -0.921843] ; [-0.929683, -0.909683] ; [1.07428, 1.09428]
[-0.941726, -0.921726] ; [-0.929815, -0.909815] ; [1.07371, 1.09371]
[-0.940765, -0.920765] ; [-0.930167, -0.910167] ; [1.07188, 1.09188]
[-0.941194, -0.921194] ; [-0.930452, -0.910452] ; [1.07185, 1.09185]
[-0.941166, -0.921166] ; [-0.93084, -0.91084] ; [1.0712, 1.0912]
